V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,,,6.861022,9.269919,8.273809,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8759646,9.269729,8.274632,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.860482,9.269913,8.27381,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.875511,9.269721,8.274633,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8599453,9.269906,8.273811,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.875061,9.269716,8.274635,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.859411,9.2699,8.273812,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8746123,9.2697115,8.274636,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8588796,9.269893,8.273814,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8741655,9.269704,8.274637,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.858351,9.269887,8.273815,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.873721,9.269699,8.274638,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.857825,9.269881,8.273816,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8732786,9.269694,8.274639,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8573017,9.269876,8.273817,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.872838,9.269689,8.274641,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.856781,9.26987,8.273818,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.872399,9.269683,8.274642,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8562636,9.269864,8.273819,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8719616,9.269677,8.274643,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8557477,9.269858,8.27382,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8715267,9.269673,8.274644,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8552346,9.269853,8.273821,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.871093,9.269668,8.274645,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8547235,9.269847,8.273822,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.870661,9.269662,8.274646,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.854215,9.269841,8.273823,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8702307,9.269657,8.274647,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8537087,9.269835,8.273824,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8698015,9.269652,8.274648,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.853205,9.26983,8.273825,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8693743,9.269647,8.274649,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8527036,9.269824,8.273826,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.868949,9.269643,8.27465,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8522043,9.269819,8.273827,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8685255,9.269637,8.274651,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8517075,9.2698145,8.273828,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.868104,9.269633,8.274652,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.851212,9.269809,8.2738285,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8676834,9.269629,8.2746525,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.850719,9.269803,8.273829,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8672647,9.269624,8.274653,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8502274,9.269798,8.27383,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.866848,9.26962,8.274654,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8497386,9.2697935,8.27383,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.866433,9.269615,8.274655,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8492513,9.269789,8.273831,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8660192,9.26961,8.274656,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8487663,9.269784,8.273832,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8656073,9.269607,8.274657,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.848283,9.269778,8.273833,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.865197,9.269603,8.274658,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8478017,9.269774,8.273834,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.864789,9.269598,8.274659,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.847323,9.269769,8.273835,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.864383,9.269594,8.27466,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.846846,9.269765,8.273835,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8639793,9.269589,8.274661,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8463707,9.269761,8.273836,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.863576,9.269586,8.274662,8.1220875,10.759036,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.845898,9.269755,8.273837,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.863176,9.269582,8.274662,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.845427,9.269752,8.273837,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8627768,9.269577,8.274663,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8449583,9.269747,8.273838,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.86238,9.269573,8.274663,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.844492,9.269742,8.273839,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.861985,9.269569,8.274664,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.844027,9.269738,8.273839,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8615923,9.269566,8.274665,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.843565,9.269734,8.27384,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8612013,9.269563,8.274666,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.843105,9.269731,8.273841,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.860812,9.269559,8.274667,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8426466,9.269726,8.273842,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.860425,9.269555,8.274667,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8421917,9.269721,8.273842,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.860039,9.269551,8.274668,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.841738,9.269717,8.273843,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8596554,9.269547,8.274669,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8412867,9.269713,8.273843,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.859274,9.269545,8.27467,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.840838,9.26971,8.273844,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8588934,9.269542,8.274671,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.840391,9.269706,8.273844,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8585153,9.269538,8.274671,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8399467,9.269702,8.273845,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.858138,9.269534,8.274672,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8395047,9.269698,8.273846,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8577633,9.26953,8.274672,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.839064,9.269694,8.273847,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.85739,9.269528,8.2746725,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.838627,9.2696905,8.273847,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.857018,9.269525,8.274673,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8381906,9.269687,8.273848,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8566484,9.269521,8.274674,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8377566,9.269683,8.273848,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.85628,9.269518,8.274674,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8373256,9.269679,8.273849,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.855912,9.269515,8.274675,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8368955,9.269676,8.2738495,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8555474,9.269512,8.274675,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.836468,9.269672,8.2738495,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.855183,9.269509,8.274676,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.836043,9.269669,8.27385,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8548203,9.2695055,8.274677,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.835619,9.269666,8.27385,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.85446,9.269504,8.274677,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.835198,9.269662,8.273851,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8541007,9.2695,8.274678,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8347774,9.269659,8.273851,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8537426,9.269498,8.274678,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.8343596,9.269656,8.273852,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.853386,9.269494,8.274679,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.833944,9.269652,8.273853,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.853031,9.269492,8.274679,8.1220875,10.759037,9.020463,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
